date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2025-11-29,NEW,EVE,W 4-1,1.0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,04amh,Aaron Ramsdale,1,1,0,1,0,2025,13,True,04amh,G,1.0,1.0,90,12.0,12.0,-2.0,-2.0,-0.167,-0.167,-15.030000000000001,-15.030000000000001,-2.0,-2.0,-0.167,-0.167,-15.030000000000001,-15.030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.167,0.167,15.030000000000001,15.030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.083,0.083,7.470000000000001,7.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81,6.371052631578946,5.466315789473684,6.423157894736842,5.31,0.0,0.0,0.0,0.0409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,1.1463157894736842,0.0,0.0,0.0,0.0,0.49500000000000005,0.41086956521739126,0.8014285714285714,1.283684210526316,0.3443478260869565,0.2465217391304348,1.6071428571428572,2.2095000000000002,0.0,0.01173913043478261,0.9039130434782606,0.7486363636363638,0.18,0.11142857142857145,L 1-3,0,2025,15,1,3,1,3,-2,15,14,18,10
2025-11-30,ARS,CHE,T 1-1,5.0,90,0,1,0,0,0,0,0,0,1,1,4,0,1,0,0,0,0,1,0,04agz,Declan Rice,0,0,0,0,0,2025,13,True,04agz,M,5.0,5.0,90,90.0,982.0,16.0,151.0,0.178,0.154,16.02,13.86,16.0,133.0,0.178,0.135,16.02,12.15,0.0,2.0,0.0,0.002,0.0,0.18,3.0,21.0,0.033,0.021,2.97,1.8900000000000001,1.0,5.0,0.011,0.005,0.99,0.45,1.0,5.0,0.011,0.005,0.99,0.45,2.0,13.0,0.022,0.013,1.98,1.17,0.0,8.0,0.0,0.008,0.0,0.72,1.0,10.0,0.011,0.01,0.99,0.9,0.0,9.0,0.0,0.009,0.0,0.8099999999999999,3.0,22.0,0.033,0.022,2.97,1.98,0.0,7.0,0.0,0.007,0.0,0.63,0.0,4.0,0.0,0.004,0.0,0.36,2.0,16.0,0.022,0.016,1.98,1.44,1.0,6.0,0.011,0.006,0.99,0.54,0.0,6.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34,8.233953488372093,8.531428571428572,7.071627906976744,7.328571428571427,0.05171641791044776,0.1038970588235294,0.7253731343283583,1.0262686567164179,0.06503649635036496,0.12441176470588236,0.35462686567164176,0.3908955223880597,1.0538059701492535,1.0222388059701495,0.7401492537313432,0.9604477611940297,0.08328358208955224,0.27459854014598545,0.4614179104477612,0.6372794117647058,1.0746268656716418,1.2317910447761193,0.5586666666666665,0.7160000000000001,0.09201492537313434,0.16874999999999998,0.8187313432835821,0.9584328358208956,1.1202985074626866,1.3655905511811024,0.13733333333333336,0.2527941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 4-1,3,2025,29,4,1,24,6,18,29,1,23,2
2025-11-30,WHU,LIV,L 0-2,0.5,90,0,0,0,0,1,1,0,0,1,1,4,0,0,1,0,0,0,2,0,04adp,Aaron Wan-Bissaka,0,0,0,0,0,2025,13,False,04adp,D,0.5,0.5,90,90.0,651.0,2.75,19.5,0.031,0.03,2.79,2.6999999999999997,2.75,19.5,0.031,0.03,2.79,2.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.011,0.006,0.99,0.54,0.0,1.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.011,0.009,0.99,0.8099999999999999,0.0,4.0,0.0,0.006,0.0,0.54,1.0,7.0,0.011,0.011,0.99,0.99,3.0,13.0,0.033,0.02,2.97,1.8,7.0,34.0,0.078,0.052,7.02,4.68,0.0,4.0,0.0,0.006,0.0,0.54,0.0,1.0,0.0,0.002,0.0,0.18,0.0,5.0,0.0,0.008,0.0,0.72,2.0,18.0,0.022,0.028,1.98,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38,6.744166666666667,6.646666666666667,5.230833333333332,4.792293577981651,0.0,0.020526315789473684,0.4226086956521739,0.4343478260869565,0.05120689655172414,0.05210526315789473,0.06769230769230769,0.11327586206896552,0.9647368421052631,0.9655263157894738,0.2936842105263158,0.34578947368421054,0.1838793103448276,0.22034482758620688,0.8483478260869566,0.9461739130434784,3.851842105263158,4.251272727272728,0.22894736842105265,0.29289473684210526,0.2944736842105263,0.3939473684210526,1.9001739130434783,1.9651376146788992,1.2686842105263159,1.3113157894736842,0.15495652173913044,0.27610169491525427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,11,2,2,10,19,-9,11,17,18,11
2025-11-29,NEW,EVE,W 4-1,2.5,70,0,0,0,1,0,1,0,0,1,0,3,0,0,0,0,0,0,1,0,04abn,Harvey Barnes,0,0,0,0,0,2025,13,True,04abn,M,2.5,2.5,70,84.0,541.0,27.5,67.0,0.327,0.124,29.43,11.16,9.5,40.0,0.113,0.074,10.17,6.659999999999999,2.0,3.0,0.024,0.006,2.16,0.54,1.0,8.0,0.012,0.015,1.08,1.3499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.036,0.011,3.2399999999999998,0.99,0.0,1.0,0.0,0.002,0.0,0.18,0.0,6.0,0.0,0.011,0.0,0.99,0.0,6.0,0.0,0.011,0.0,0.99,0.0,1.0,0.0,0.002,0.0,0.18,2.0,4.0,0.024,0.007,2.16,0.63,1.0,4.0,0.012,0.007,1.08,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.012,0.004,1.08,0.36,1.0,7.0,0.012,0.013,1.08,1.17,0.0,2.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.47,7.689069767441859,8.43912,6.906279069767441,7.282079999999997,0.029774436090225564,0.10015037593984961,0.9729545454545455,1.069772727272727,0.05171641791044776,0.10704545454545454,0.2065909090909091,0.36613636363636365,0.8965909090909092,1.060375939849624,0.7760000000000001,0.9709090909090908,0.18409090909090908,0.2605263157894737,0.511578947368421,0.6252272727272727,1.0486363636363638,1.1009774436090225,0.5031818181818181,0.6854887218045114,0.09947368421052633,0.19015037593984965,0.7077272727272729,0.7813636363636363,0.9790909090909091,1.262706766917293,0.2571428571428572,0.28141791044776115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-1,3,2025,15,2,1,13,15,-2,15,14,18,10
2025-11-29,MCI,LEE,W 3-2,28.5,90,2,1,0,3,0,1,0,0,1,0,0,0,1,2,0,0,0,2,0,04abb,Phil Foden,0,0,0,0,0,2025,13,False,04abb,M,28.5,10.5,90,86.0,795.0,3.5,80.0,0.041,0.101,3.69,9.09,3.5,71.0,0.041,0.089,3.69,8.01,0.0,1.0,0.0,0.001,0.0,0.09,1.0,22.0,0.012,0.028,1.08,2.52,0.0,1.0,0.0,0.001,0.0,0.09,0.0,3.0,0.0,0.004,0.0,0.36,1.0,9.0,0.012,0.011,1.08,0.99,1.0,7.0,0.012,0.009,1.08,0.8099999999999999,1.0,2.0,0.012,0.003,1.08,0.27,0.0,1.0,0.0,0.001,0.0,0.09,0.0,7.0,0.0,0.009,0.0,0.8099999999999999,0.0,6.0,0.0,0.008,0.0,0.72,0.0,1.0,0.0,0.001,0.0,0.09,0.0,1.0,0.0,0.001,0.0,0.09,2.0,5.0,0.023,0.006,2.07,0.54,0.0,5.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,7.2675,8.131428571428572,6.666328125,7.147857142857143,0.050217391304347825,0.08404411764705882,0.929779411764706,1.0504477611940297,0.03666666666666667,0.12441176470588236,0.24220588235294116,0.37266666666666665,0.8913970588235295,1.0353333333333334,0.6447761194029851,0.9806666666666666,0.15600000000000003,0.2673913043478261,0.7038805970149254,0.588358208955224,1.058507462686567,1.2371641791044776,0.6646666666666666,0.6716417910447762,0.11133333333333333,0.18470149253731344,0.798582089552239,0.8388805970149253,1.1558955223880598,1.1592537313432838,0.1535294117647059,0.25411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,22,1,2,19,8,11,22,3,11,18
2025-11-29,LEE,MCI,L 2-3,15.0,45,1,0,0,1,0,0,0,0,0,0,1,1,0,2,0,1,0,1,0,049tq,Dominic Calvert-Lewin,0,0,0,0,0,2025,13,True,049tq,F,15.0,6.0,45,18.0,626.0,1.5,62.5,0.083,0.1,7.470000000000001,9.0,1.5,53.5,0.083,0.085,7.470000000000001,7.65,0.0,1.0,0.0,0.002,0.0,0.18,0.0,8.0,0.0,0.013,0.0,1.17,0.0,1.0,0.0,0.002,0.0,0.18,0.0,8.0,0.0,0.013,0.0,1.17,0.0,1.0,0.0,0.002,0.0,0.18,0.0,8.0,0.0,0.013,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002,0.0,0.18,0.0,4.0,0.0,0.006,0.0,0.54,1.0,3.0,0.056,0.005,5.04,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.056,0.046,5.04,4.14,1.0,10.0,0.056,0.016,5.04,1.44,0.0,2.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.998750000000001,10.0475,6.84125,7.347945205479451,0.1453846153846154,0.22792207792207794,0.7024675324675325,0.9484615384615385,0.05076923076923077,0.11688311688311687,0.6253246753246754,0.7580769230769231,0.32025974025974024,0.4570129870129871,0.9507692307692307,1.3184415584415585,0.1390909090909091,0.24662337662337666,0.09467532467532469,0.21576923076923074,0.7270129870129871,0.9198701298701298,0.8665384615384614,0.8731168831168832,0.0,0.0796153846153846,1.2833766233766233,1.493076923076923,0.9327272727272726,1.268181818181818,0.1285714285714286,0.2517721518987342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,11,1,2,10,17,-7,11,18,22,3
2025-11-30,WHU,LIV,L 0-2,-1.0,90,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,046c5,Jarrod Bowen,0,0,0,0,0,2025,13,False,046c5,F,-1.0,-1.0,90,90.0,1080.0,6.5,112.5,0.072,0.104,6.4799999999999995,9.36,6.5,83.5,0.072,0.077,6.4799999999999995,6.93,0.0,3.0,0.0,0.003,0.0,0.27,0.0,11.0,0.0,0.01,0.0,0.9,0.0,1.0,0.0,0.001,0.0,0.09,0.0,12.0,0.0,0.011,0.0,0.99,2.0,7.0,0.022,0.006,1.98,0.54,2.0,18.0,0.022,0.017,1.98,1.53,0.0,7.0,0.0,0.006,0.0,0.54,1.0,8.0,0.011,0.007,0.99,0.63,3.0,12.0,0.033,0.011,2.97,0.99,4.0,16.0,0.044,0.015,3.96,1.3499999999999999,0.0,1.0,0.0,0.001,0.0,0.09,1.0,7.0,0.011,0.006,0.99,0.54,2.0,25.0,0.022,0.023,1.98,2.07,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89,10.445454545454544,9.66796875,7.896818181818182,6.85125,0.14823529411764705,0.2514705882352941,0.6952173913043478,0.8748529411764706,0.07695652173913044,0.10455882352941176,0.7464705882352941,0.8021739130434783,0.48176470588235293,0.530735294117647,0.8457352941176471,1.4214705882352945,0.09397058823529413,0.23029411764705882,0.23029411764705882,0.24617647058823527,0.6220588235294118,0.8722058823529412,1.0958823529411765,0.8801470588235293,0.0,0.08470588235294117,1.548529411764706,1.8211764705882354,1.160735294117647,1.449264705882353,0.12391304347826088,0.22956521739130428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,11,2,2,15,25,-10,11,17,18,11
2025-11-29,BRF,BUR,W 3-1,2.25,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,045ob,Caoimhin Kelleher,1,1,0,1,1,2025,13,False,045ob,G,2.25,2.25,90,90.0,1080.0,2.0,58.25,0.022,0.054,1.98,4.86,2.0,59.25,0.022,0.055,1.98,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.008,0.0,0.72,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,2.0,19.0,0.022,0.018,1.98,1.6199999999999999,0.0,2.0,0.0,0.002,0.0,0.18,3.0,28.0,0.033,0.026,2.97,2.34,0.0,1.0,0.0,0.001,0.0,0.09,0.0,10.0,0.0,0.009,0.0,0.8099999999999999,0.0,3.0,0.0,0.003,0.0,0.27,,4.002631578947368,6.3521052631578945,4.002631578947368,6.371052631578947,0.0,0.0,0.0,0.03272727272727272,0.0,0.0,0.0,0.0,0.0,0.015652173913043476,0.0,0.0,0.0,0.0,0.0,0.0,1.1785714285714284,1.3725,0.0,0.0,0.0,0.0,0.36,0.42136363636363644,1.3049999999999997,1.2315789473684213,0.21521739130434783,0.23571428571428577,2.0249999999999995,2.5605,0.0,0.01173913043478261,0.4714285714285714,0.7673684210526317,0.1291304347826087,0.12428571428571428,L 1-2,0,2025,16,1,2,18,19,-1,16,13,10,19
2025-11-29,BOU,SUN,L 2-3,-4.0,45,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,2,0,043qy,Lewis Cook,0,0,0,0,0,2025,13,True,043qy,M,-4.0,-4.0,45,90.0,167.0,19.0,26.0,0.211,0.156,18.99,14.04,19.0,26.0,0.211,0.156,18.99,14.04,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.056,0.036,5.04,3.2399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.033,0.03,2.97,2.6999999999999997,0.0,1.0,0.0,0.006,0.0,0.54,2.0,2.0,0.022,0.012,1.98,1.08,3.0,6.0,0.033,0.036,2.97,3.2399999999999998,0.0,3.0,0.0,0.018,0.0,1.6199999999999999,1.0,1.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006,0.0,0.54,2.0,5.0,0.022,0.03,1.98,2.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.282436974789917,8.61406779661017,6.499830508474577,7.466949152542373,0.04714285714285714,0.10813953488372093,0.89352,1.06416,0.0309375,0.1289763779527559,0.3004724409448819,0.40142857142857147,0.7435714285714287,1.02528,0.8787401574803149,0.9979199999999999,0.2326153846153846,0.29642857142857154,0.6614285714285715,0.6551999999999999,1.0274400000000001,1.2693599999999998,0.70056,0.76248,0.11857142857142858,0.18357142857142852,0.5651999999999999,0.7992,1.3698425196850395,1.2571428571428571,0.24571428571428572,0.2707142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,19,2,2,10,13,-3,19,6,19,7
2025-11-29,SUN,BOU,W 3-2,14.0,90,0,2,1,0,0,1,0,0,3,0,1,0,0,3,0,0,0,2,0,0435m,Granit Xhaka,0,0,0,0,0,2025,13,False,0435m,M,14.0,14.0,90,90.0,1080.0,6.0,114.5,0.067,0.106,6.03,9.54,6.0,105.5,0.067,0.098,6.03,8.82,0.0,1.0,0.0,0.001,0.0,0.09,0.0,16.0,0.0,0.015,0.0,1.3499999999999999,0.0,3.0,0.0,0.003,0.0,0.27,1.0,4.0,0.011,0.004,0.99,0.36,0.0,13.0,0.0,0.012,0.0,1.08,0.0,7.0,0.0,0.006,0.0,0.54,0.0,3.0,0.0,0.003,0.0,0.27,0.0,13.0,0.0,0.012,0.0,1.08,0.0,42.0,0.0,0.039,0.0,3.51,1.0,4.0,0.011,0.004,0.99,0.36,3.0,8.0,0.033,0.007,2.97,0.63,0.0,28.0,0.0,0.026,0.0,2.34,1.0,11.0,0.011,0.01,0.99,0.9,0.0,4.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59,9.313884297520662,8.328749999999998,7.785371900826446,7.21275,0.08007874015748033,0.09285714285714285,1.1707142857142856,1.022857142857143,0.09354330708661417,0.11714285714285715,0.38428571428571434,0.4064285714285714,0.9450000000000001,0.9935714285714287,0.9892857142857142,1.025,0.26007874015748034,0.2504651162790698,0.7037007874015747,0.6357142857142856,0.8221428571428572,1.222142857142857,0.6249999999999999,0.7540157480314962,0.11551181102362205,0.18857142857142858,0.4750000000000001,0.8557142857142858,1.3032283464566927,1.1592857142857145,0.06285714285714286,0.26433070866141745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-1,0,2025,19,0,1,14,11,3,19,7,19,6
2025-11-29,EVE,NEW,L 1-4,10.75,90,0,2,1,0,2,0,0,0,0,1,3,0,1,3,0,0,0,4,0,0427d,James Tarkowski,0,0,0,0,0,2025,13,False,0427d,D,10.75,10.75,90,90.0,1080.0,17.25,122.75,0.192,0.114,17.28,10.26,11.25,98.75,0.125,0.091,11.25,8.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,0.0,10.0,0.0,0.009,0.0,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,2.0,12.0,0.022,0.011,1.98,0.99,9.0,83.0,0.1,0.077,9.0,6.93,0.0,2.0,0.0,0.002,0.0,0.18,3.0,18.0,0.033,0.017,2.97,1.53,2.0,51.0,0.022,0.047,1.98,4.23,0.0,13.0,0.0,0.012,0.0,1.08,1.0,4.0,0.011,0.004,0.99,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.049411764705881,6.274411764705883,4.833529411764705,4.541470588235295,0.0,0.0227027027027027,0.46390909090909094,0.45583333333333337,0.0,0.04706422018348623,0.09990825688073393,0.09999999999999999,0.9470642201834862,1.0844117647058822,0.2832110091743119,0.3393577981651376,0.18333333333333335,0.21916666666666668,0.8960176991150443,0.9041284403669725,4.021100917431193,4.456764705882353,0.28702702702702704,0.34500000000000003,0.41400000000000003,0.4260550458715597,1.8627522935779817,1.7791666666666668,1.2616666666666665,1.513235294117647,0.16646017699115043,0.22821428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,18,1,0,13,13,0,18,10,15,14
2025-11-30,CRY,MUN,L 1-2,6.0,90,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,2,0,03yww,Dean Henderson,2,4,0,0,0,2025,13,False,03yww,G,6.0,6.0,90,90.0,1080.0,10.0,102.25,0.111,0.095,9.99,8.55,10.0,102.25,0.111,0.095,9.99,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.012,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.006,0.0,0.54,0.0,9.0,0.0,0.008,0.0,0.72,1.0,6.0,0.011,0.006,0.99,0.54,1.0,26.0,0.011,0.024,0.99,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.009,0.0,0.8099999999999999,0.0,1.0,0.0,0.001,0.0,0.09,11.78,7.929473684210526,6.342631578947369,7.929473684210526,6.366315789473684,0.0,0.0,0.0495,0.03599999999999999,0.0,0.0,0.0,0.0,0.0,0.012857142857142859,0.0,0.0,0.0,0.0,0.0,0.0,1.3199999999999998,1.2031578947368422,0.0,0.012857142857142859,0.0,0.0,0.23571428571428568,0.3985714285714285,0.99,1.3275000000000001,0.32999999999999996,0.24,2.979473684210526,2.6905263157894734,0.0,0.013500000000000002,0.7424999999999999,0.9359999999999997,0.09428571428571428,0.12600000000000003,W 2-0,3,2025,20,2,0,16,9,7,20,5,18,9
