date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2025-09-20,NOT,BUR,T 1-1,10.0,90,0,2,0,0,1,0,0,0,2,2,3,1,0,0,0,0,0,1,0,05opj,Elliot Anderson,0,0,0,0,0,2025,5,True,05opj,M,10.0,10.0,90,90.0,360.0,6.0,36.5,0.067,0.101,6.03,9.09,6.0,37.0,0.067,0.103,6.03,9.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.014,0.0,1.26,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,1.0,9.0,0.011,0.025,0.99,2.25,0.0,7.0,0.0,0.019,0.0,1.71,0.0,1.0,0.0,0.003,0.0,0.27,1.0,2.0,0.011,0.006,0.99,0.54,0.0,2.0,0.0,0.006,0.0,0.54,2.0,5.0,0.022,0.014,1.98,1.26,1.0,1.0,0.011,0.003,0.99,0.27,2.0,9.0,0.022,0.025,1.98,2.25,3.0,8.0,0.033,0.022,2.97,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33,7.485619834710745,8.115882352941178,6.857851239669422,7.184117647058823,0.038671875,0.08860465116279069,0.8585714285714287,1.0257142857142856,0.02338582677165354,0.11109375,0.36499999999999994,0.37488188976377956,0.73,1.1026771653543308,0.5478571428571428,0.9392857142857142,0.18,0.27906976744186046,0.6356692913385827,0.665,1.34296875,1.2628571428571431,0.56,0.7221428571428569,0.09496062992125985,0.16499999999999998,0.7864285714285715,0.7814285714285715,1.1790697674418606,1.1770866141732281,0.1364285714285714,0.2884251968503937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-3,0,2025,4,0,3,4,8,-4,4,15,3,17
2025-09-21,MCI,ARS,T 1-1,0.5,90,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,05omu,Ruben Dias,0,0,0,0,0,2025,5,True,05omu,D,0.5,0.5,90,90.0,274.0,11.75,20.5,0.131,0.075,11.790000000000001,6.75,5.75,8.5,0.064,0.031,5.76,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004,0.0,0.36,7.0,14.0,0.078,0.051,7.02,4.59,0.0,1.0,0.0,0.004,0.0,0.36,0.0,2.0,0.0,0.007,0.0,0.63,4.0,7.0,0.044,0.026,3.96,2.34,0.0,3.0,0.0,0.011,0.0,0.99,1.0,2.0,0.011,0.007,0.99,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22,7.092169811320755,6.869716981132076,5.52311320754717,4.897009345794392,0.0,0.02405172413793103,0.36955752212389387,0.42610619469026545,0.043421052631578944,0.05478260869565218,0.08684210526315789,0.12678260869565217,0.7492105263157895,0.8848672566371681,0.17919642857142856,0.3383035714285714,0.13901785714285714,0.22098214285714285,0.8346902654867258,0.9409821428571429,4.245267857142857,4.368396226415094,0.34151785714285715,0.3736607142857143,0.36160714285714285,0.4258928571428572,1.879646017699115,1.9604716981132075,1.432767857142857,1.261607142857143,0.18775862068965515,0.28461538461538466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-0,3,2025,6,3,0,8,4,4,6,9,9,2
2025-09-20,BRF,FUL,L 1-3,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05ojf,Fabio Carvalho,0,0,0,0,0,2025,5,True,05ojf,M,0.0,0.0,2,1.0,92.0,11.0,12.5,11.0,0.136,990.0,12.24,2.0,4.5,2.0,0.049,180.0,4.41,1.0,1.0,1.0,0.011,90.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.011,90.0,0.99,0.0,2.0,0.0,0.022,0.0,1.98,0.0,1.0,0.0,0.011,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.011,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.043,0.0,3.8699999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.208461538461538,8.703076923076923,7.359230769230769,7.557731092436974,0.03193548387096774,0.08495999999999998,0.9493548387096774,1.103225806451613,0.05544,0.1139516129032258,0.28016129032258064,0.38664000000000004,0.8281451612903226,1.1397600000000003,1.0531451612903224,1.035725806451613,0.24314516129032257,0.3075590551181103,0.52776,0.65592,0.8085483870967741,1.1083064516129033,0.5138709677419355,0.7729838709677421,0.07128,0.16983870967741935,0.5603225806451613,0.8825806451612904,1.1939516129032257,1.1279032258064519,0.07185483870967742,0.2907142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 2-2,1,2025,4,2,2,4,7,-3,4,13,5,10
2025-09-20,BHA,TOT,T 2-2,-2.5,90,0,0,0,0,1,0,0,0,0,1,10,0,0,2,0,0,1,2,0,05oh0,Jan-Paul van Hecke,0,0,0,0,0,2025,5,False,05oh0,D,-2.5,-2.5,90,90.0,360.0,1.0,8.75,0.011,0.024,0.99,2.16,1.0,8.75,0.011,0.024,0.99,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.089,0.064,8.01,5.76,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.022,0.011,1.98,0.99,1.0,10.0,0.011,0.028,0.99,2.52,2.0,6.0,0.022,0.017,1.98,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.593727272727271,6.465963302752293,4.623545454545455,4.561100917431193,0.0,0.019663865546218483,0.29715517241379313,0.403448275862069,0.0,0.05415254237288136,0.07836206896551724,0.10307692307692308,1.119,1.0792436974789916,0.27,0.35301724137931045,0.14153846153846153,0.20017241379310344,0.7047457627118646,0.9853846153846154,3.9338461538461544,4.329818181818181,0.3142241379310345,0.3514655172413793,0.45915254237288133,0.39568965517241383,1.6585714285714286,1.7023076923076927,1.228728813559322,1.312758620689655,0.2115384615384615,0.23353448275862068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,4,1,2,4,6,-2,4,12,9,3
2025-09-21,NEW,BOU,T 0-0,0.0,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,05ogb,Anthony Elanga,0,0,0,0,0,2025,5,True,05ogb,F,0.0,0.0,27,9.0,203.0,0.0,12.0,0.0,0.059,0.0,5.31,0.0,12.0,0.0,0.059,0.0,5.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.015,0.0,1.3499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005,0.0,0.45,0.0,1.0,0.0,0.005,0.0,0.45,0.0,2.0,0.0,0.01,0.0,0.9,0.0,2.0,0.0,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005,0.0,0.45,0.0,1.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.01,0.0,0.9,0.0,3.0,0.0,0.015,0.0,1.3499999999999999,0.0,1.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.13875,10.39625,5.538750000000001,7.553750000000002,0.07460526315789473,0.24749999999999997,0.7389473684210526,1.0314473684210526,0.025714285714285714,0.1223076923076923,0.5139473684210527,0.872763157894737,0.3173684210526316,0.5423376623376625,1.3168421052631576,1.5572368421052634,0.07342105263157894,0.2209090909090909,0.08289473684210526,0.20103896103896104,0.37065789473684213,0.8632894736842105,0.8407894736842105,0.9532894736842106,0.014210526315789474,0.09923076923076925,0.8940789473684211,1.4672368421052635,1.265921052631579,1.269473684210526,0.12038961038961038,0.23921052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,5,1,0,3,3,0,5,11,9,4
2025-09-20,FUL,BRF,W 3-1,4.25,90,0,1,0,0,2,2,0,0,0,0,5,0,0,2,0,0,0,1,0,05oeh,Kenny Tete,0,0,0,0,0,2025,5,False,05oeh,D,4.25,4.25,90,90.0,360.0,10.25,23.25,0.114,0.065,10.26,5.8500000000000005,4.25,17.25,0.047,0.048,4.23,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.011,0.022,0.99,1.98,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,2.0,3.0,0.022,0.008,1.98,0.72,1.0,11.0,0.011,0.031,0.99,2.79,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,1.0,7.0,0.011,0.019,0.99,1.71,0.0,4.0,0.0,0.011,0.0,0.99,1.0,1.0,0.011,0.003,0.99,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.912336448598131,6.832429906542055,5.04,4.868411214953272,0.0,0.027155172413793102,0.35139130434782606,0.4302631578947369,0.04230769230769231,0.06051724137931034,0.0423076923076923,0.1123008849557522,0.8553913043478262,1.0425,0.20582608695652174,0.3726315789473685,0.24157894736842103,0.23893805309734514,0.9712173913043478,0.9780530973451327,4.26,4.145046728971963,0.15212389380530975,0.2954867256637168,0.46991150442477875,0.4276991150442478,1.6606194690265488,1.896728971962617,1.073628318584071,1.2568141592920354,0.23243478260869566,0.2453097345132743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,5,1,0,3,4,-1,5,10,4,13
2025-09-20,WHU,CRY,L 1-2,1.5,90,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,05oef,Alphonse Areola,2,1,0,1,2,2025,5,False,05oef,G,1.5,1.5,90,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,5.485500000000001,6.488999999999999,5.5845,6.381428571428571,0.0,0.0,0.0,0.01636363636363636,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.9081818181818182,1.221428571428571,0.0,0.0,0.0,0.0,0.4124999999999999,0.3365217391304348,1.0799999999999998,1.337142857142857,0.28875,0.279,1.718181818181818,2.5335,0.0,0.01636363636363636,0.8325,0.8819999999999999,0.0,0.09,L 0-0,0,2025,3,0,0,0,0,0,3,18,6,8
2025-09-21,AVL,SUN,T 1-1,1.0,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,05ocl,Ollie Watkins,0,0,0,0,0,2025,5,True,05ocl,F,1.0,1.0,90,82.0,352.0,3.0,17.0,0.037,0.048,3.3299999999999996,4.32,3.0,18.0,0.037,0.051,3.3299999999999996,4.59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.012,0.011,1.08,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.006,0.0,0.54,0.0,1.0,0.0,0.003,0.0,0.27,1.0,5.0,0.012,0.014,1.08,1.26,1.0,1.0,0.012,0.003,1.08,0.27,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,0.0,4.0,0.0,0.011,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.012,0.009,1.08,0.8099999999999999,0.0,4.0,0.0,0.011,0.0,0.99,1.0,2.0,0.012,0.006,1.08,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57,8.4275,8.940422535211265,6.518750000000001,6.853943661971831,0.11520000000000001,0.20605263157894738,0.7223999999999999,0.8751315789473685,0.042,0.10539473684210526,0.7091999999999999,0.831038961038961,0.3096,0.5376,1.3272,1.5000000000000002,0.055200000000000006,0.18947368421052632,0.23844155844155843,0.23921052631578943,0.7632000000000001,0.8592,0.5519999999999999,0.9504,0.03857142857142857,0.0756,1.2732,1.5732,1.2131999999999998,1.9112500000000001,0.18480000000000002,0.1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,2,0,0,0,4,-4,2,19,7,7
2025-09-20,LEE,WOL,W 3-1,5.5,82,0,0,1,0,2,5,1,0,0,1,4,0,0,1,0,0,0,1,0,05o8o,Jayden Bogle,0,0,0,0,0,2025,5,True,05o8o,D,5.5,5.5,82,90.0,352.0,3.25,20.75,0.036,0.059,3.2399999999999998,5.31,3.25,8.75,0.036,0.025,3.2399999999999998,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.011,0.003,0.99,0.27,1.0,3.0,0.011,0.009,0.99,0.8099999999999999,1.0,3.0,0.011,0.009,0.99,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.011,0.014,0.99,1.26,3.0,9.0,0.033,0.026,2.97,2.34,1.0,5.0,0.011,0.014,0.99,1.26,0.0,1.0,0.0,0.003,0.0,0.27,0.0,2.0,0.0,0.006,0.0,0.54,1.0,5.0,0.011,0.014,0.99,1.26,0.0,2.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11,7.331881188118813,7.140297029702971,5.167425742574258,4.938529411764707,0.0,0.019816513761467886,0.2501834862385321,0.4591666666666667,0.036,0.05383177570093458,0.03700934579439252,0.09757009345794392,0.8730841121495329,1.0690654205607477,0.23862385321100912,0.3213084112149533,0.10177570093457944,0.21880733944954125,0.9815887850467289,0.9433333333333332,4.028532110091743,4.505294117647059,0.18084112149532708,0.31794392523364495,0.5252727272727273,0.46499999999999997,1.456822429906542,1.8115841584158416,1.1826168224299065,1.325049504950495,0.2383333333333333,0.27249999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-1,0,2025,4,0,1,1,6,-5,4,16,0,20
2025-09-21,AVL,SUN,T 1-1,14.5,90,1,0,0,1,2,0,0,0,0,1,2,0,0,1,0,0,0,1,0,05o4b,Matty Cash,0,0,0,0,0,2025,5,True,05o4b,D,14.5,4.5,90,90.0,343.0,8.0,27.75,0.089,0.081,8.01,7.29,2.0,15.75,0.022,0.046,1.98,4.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.011,0.012,0.99,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.011,0.015,0.99,1.3499999999999999,2.0,4.0,0.022,0.012,1.98,1.08,0.0,1.0,0.0,0.003,0.0,0.27,0.0,3.0,0.0,0.009,0.0,0.8099999999999999,0.0,7.0,0.0,0.02,0.0,1.8,0.0,1.0,0.0,0.003,0.0,0.27,1.0,6.0,0.011,0.017,0.99,1.53,1.0,2.0,0.011,0.006,0.99,0.54,0.0,3.0,0.0,0.009,0.0,0.8099999999999999,1.0,2.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52,8.096538461538461,6.738640776699029,5.661262135922331,4.747281553398058,0.04380530973451327,0.032432432432432434,0.36825688073394497,0.44339449541284404,0.08608695652173913,0.055945945945945944,0.10073394495412845,0.10403669724770642,0.8826605504587155,1.0186363636363636,0.3283783783783784,0.34596330275229353,0.2119090909090909,0.2716363636363636,0.7430973451327434,1.0272115384615386,4.386880733944953,4.384903846153846,0.13871559633027522,0.2774311926605504,0.32303571428571437,0.41727272727272735,1.8253636363636363,1.98,1.150088495575221,1.5085321100917433,0.2830909090909091,0.25805309734513276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,2,0,0,0,4,-4,2,19,7,7
2025-09-21,ARS,MCI,T 1-1,2.75,90,0,0,0,0,1,0,0,0,0,0,7,0,0,2,0,0,0,1,0,05nzu,Gabriel Magalhaes,0,0,0,0,0,2025,5,False,05nzu,D,2.75,2.75,90,90.0,360.0,14.25,40.25,0.158,0.112,14.22,10.08,8.25,22.25,0.092,0.062,8.28,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.022,0.008,1.98,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.011,0.008,0.99,0.72,5.0,13.0,0.056,0.036,5.04,3.2399999999999998,1.0,1.0,0.011,0.003,0.99,0.27,2.0,7.0,0.022,0.019,1.98,1.71,1.0,7.0,0.011,0.019,0.99,1.71,0.0,1.0,0.0,0.003,0.0,0.27,1.0,3.0,0.011,0.008,0.99,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31,6.513853211009176,7.069541284403669,4.59,5.019357798165138,0.0,0.0335593220338983,0.27381355932203394,0.4003448275862069,0.0,0.03801724137931035,0.15940677966101693,0.13189655172413792,0.842586206896552,0.9643965517241379,0.261,0.3499137931034483,0.17394957983193274,0.2046153846153846,0.7323076923076923,0.8658620689655172,4.175689655172413,4.650275229357798,0.3516806722689076,0.2754310344827586,0.4834710743801653,0.46134453781512613,1.6510084033613444,2.0086363636363633,1.0807758620689658,1.2460344827586203,0.18150000000000002,0.2110344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-0,3,2025,9,3,0,9,1,8,9,2,6,9
2025-09-21,ARS,MCI,T 1-1,10.0,45,0,1,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,05nt6,Eberechi Eze,0,0,0,0,0,2025,5,False,05nt6,M,10.0,10.0,45,78.0,180.0,12.5,21.0,0.16,0.117,14.4,10.530000000000001,12.5,21.0,0.16,0.117,14.4,10.530000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.013,0.006,1.17,0.54,1.0,1.0,0.013,0.006,1.17,0.54,0.0,2.0,0.0,0.011,0.0,0.99,0.0,1.0,0.0,0.006,0.0,0.54,0.0,2.0,0.0,0.011,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006,0.0,0.54,3.0,6.0,0.038,0.033,3.42,2.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.013,0.011,1.17,0.99,0.0,1.0,0.0,0.006,0.0,0.54,1.0,2.0,0.013,0.011,1.17,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.646119402985073,8.426590909090908,8.061716417910448,7.283181818181818,0.08549999999999999,0.09385714285714286,0.9443571428571429,0.9745714285714285,0.08744680851063831,0.1035,0.25071428571428567,0.3580851063829787,0.8903571428571428,1.0497857142857143,0.7334999999999999,0.9154285714285716,0.15235714285714286,0.25649999999999995,0.45642857142857146,0.5997857142857143,0.7876595744680851,1.1860714285714287,0.5878723404255319,0.7077857142857144,0.0976595744680851,0.17228571428571432,0.5061702127659575,0.7752857142857144,0.8119285714285713,1.2102127659574469,0.140979020979021,0.2552142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-0,3,2025,9,3,0,3,1,2,9,2,6,9
2025-09-21,SUN,AVL,T 1-1,5.75,52,0,1,0,0,1,0,0,0,0,1,3,0,1,2,0,0,0,1,0,05nns,Danny Ballard,0,0,0,0,0,2025,5,False,05nns,D,5.75,5.75,52,8.0,98.0,3.5,36.75,0.438,0.375,39.42,33.75,3.5,20.75,0.438,0.212,39.42,19.08,0.0,1.0,0.0,0.01,0.0,0.9,1.0,1.0,0.125,0.01,11.25,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02,0.0,1.8,0.0,1.0,0.0,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.25,0.112,22.5,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.041,0.0,3.69,1.0,7.0,0.125,0.071,11.25,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.682857142857142,6.992727272727272,4.44765306122449,5.094545454545456,0.0,0.02333333333333333,0.3308571428571428,0.48141509433962265,0.0544954128440367,0.06,0.06476635514018692,0.1133653846153846,0.7785849056603774,0.9605769230769231,0.21311320754716984,0.3210576923076923,0.10557692307692308,0.23105769230769233,0.822857142857143,0.9514285714285715,4.492285714285714,4.5780612244897965,0.27599999999999997,0.35913461538461533,0.3793457943925234,0.42085714285714293,2.009423076923077,2.0047959183673467,1.4815384615384617,1.2897169811320752,0.17256880733944957,0.25822429906542055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,7,0,2,3,2,1,7,7,2,19
