date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2025-12-02,MCI,FUL,W 5-4,5.5,90,0,0,0,0,1,1,0,0,0,3,2,2,0,0,0,0,0,4,0,04fk6,Bernardo Silva,0,0,0,0,0,2025,14,True,04fk6,M,5.5,5.5,90,88.0,799.0,-1.0,46.0,-0.011,0.058,-0.99,5.220000000000001,-1.0,46.0,-0.011,0.058,-0.99,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.011,0.016,0.99,1.44,0.0,2.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.006,0.0,0.54,2.0,12.0,0.023,0.015,2.07,1.3499999999999999,0.0,3.0,0.0,0.004,0.0,0.36,0.0,6.0,0.0,0.008,0.0,0.72,1.0,12.0,0.011,0.015,0.99,1.3499999999999999,0.0,2.0,0.0,0.003,0.0,0.27,0.0,2.0,0.0,0.003,0.0,0.27,0.0,2.0,0.0,0.003,0.0,0.27,2.0,8.0,0.023,0.01,2.07,0.9,0.0,3.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.13,8.208461538461538,8.703076923076923,7.359230769230769,7.557731092436974,0.03193548387096774,0.08495999999999998,0.9493548387096774,1.103225806451613,0.05544,0.1139516129032258,0.28016129032258064,0.38664000000000004,0.8281451612903226,1.1397600000000003,1.0531451612903224,1.035725806451613,0.24314516129032257,0.3075590551181103,0.52776,0.65592,0.8085483870967741,1.1083064516129033,0.5138709677419355,0.7729838709677421,0.07128,0.16983870967741935,0.5603225806451613,0.8825806451612904,1.1939516129032257,1.1279032258064519,0.07185483870967742,0.2907142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-2,3,2025,25,3,2,27,12,15,25,2,17,15
2025-12-03,CRY,BUR,W 1-0,2.0,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04f6o,Will Hughes,0,0,0,0,0,2025,14,True,04f6o,M,2.0,2.0,13,11.0,454.0,0.5,23.5,0.045,0.052,4.05,4.68,0.5,23.5,0.045,0.052,4.05,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.015,0.0,1.3499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.007,0.0,0.63,0.0,4.0,0.0,0.009,0.0,0.8099999999999999,0.0,1.0,0.0,0.002,0.0,0.18,0.0,3.0,0.0,0.007,0.0,0.63,0.0,12.0,0.0,0.026,0.0,2.34,0.0,2.0,0.0,0.004,0.0,0.36,0.0,3.0,0.0,0.007,0.0,0.63,1.0,5.0,0.091,0.011,8.19,0.99,0.0,3.0,0.0,0.007,0.0,0.63,0.0,3.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.485619834710745,8.115882352941178,6.857851239669422,7.184117647058823,0.038671875,0.08860465116279069,0.8585714285714287,1.0257142857142856,0.02338582677165354,0.11109375,0.36499999999999994,0.37488188976377956,0.73,1.1026771653543308,0.5478571428571428,0.9392857142857142,0.18,0.27906976744186046,0.6356692913385827,0.665,1.34296875,1.2628571428571431,0.56,0.7221428571428569,0.09496062992125985,0.16499999999999998,0.7864285714285715,0.7814285714285715,1.1790697674418606,1.1770866141732281,0.1364285714285714,0.2884251968503937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,20,1,2,13,6,7,20,9,10,19
2025-12-03,NOT,WOL,W 1-0,11.25,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,04f6h,Matz Sels,0,1,0,1,0,2025,14,True,04f6h,G,11.25,11.25,90,90.0,1170.0,4.0,64.0,0.044,0.055,3.96,4.95,4.0,66.0,0.044,0.056,3.96,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.011,0.001,0.99,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.002,0.0,0.18,2.0,22.0,0.022,0.019,1.98,1.71,0.0,1.0,0.0,0.001,0.0,0.09,3.0,43.0,0.033,0.037,2.97,3.3299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.007,0.0,0.63,1.0,2.0,0.011,0.002,0.99,0.18,7.07,7.735263157894737,7.361052631578948,7.735263157894737,7.3705263157894745,0.0,0.0,0.0,0.03681818181818181,0.0,0.00818181818181818,0.0,0.0,0.0,0.019565217391304346,0.0,0.0,0.0,0.0,0.0,0.0,1.2599999999999998,1.198421052631579,0.0,0.00818181818181818,0.0,0.0,0.45,0.4121052631578947,1.1785714285714284,1.23,0.25826086956521743,0.2485714285714286,3.0722727272727273,2.728421052631579,0.0,0.017142857142857144,1.035,0.8442857142857141,0.13499999999999998,0.09818181818181819,L 0-2,0,2025,12,0,2,13,22,-9,12,16,2,20
2025-12-03,ARS,BRF,W 2-0,27.5,90,0,2,1,0,4,0,0,0,1,0,6,0,1,3,0,0,0,0,1,04e1e,Ben White,0,0,0,0,0,2025,14,False,04e1e,D,27.5,21.5,90,70.0,70.0,15.0,15.0,0.214,0.214,19.259999999999998,19.259999999999998,9.0,9.0,0.129,0.129,11.61,11.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.014,0.014,1.26,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.014,0.014,1.26,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.014,0.014,1.26,1.26,4.0,4.0,0.057,0.057,5.13,5.13,1.0,1.0,0.014,0.014,1.26,1.26,1.0,1.0,0.014,0.014,1.26,1.26,2.0,2.0,0.029,0.029,2.6100000000000003,2.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.014,0.014,1.26,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71,6.912336448598131,6.832429906542055,5.04,4.868411214953272,0.0,0.027155172413793102,0.35139130434782606,0.4302631578947369,0.04230769230769231,0.06051724137931034,0.0423076923076923,0.1123008849557522,0.8553913043478262,1.0425,0.20582608695652174,0.3726315789473685,0.24157894736842103,0.23893805309734514,0.9712173913043478,0.9780530973451327,4.26,4.145046728971963,0.15212389380530975,0.2954867256637168,0.46991150442477875,0.4276991150442478,1.6606194690265488,1.896728971962617,1.073628318584071,1.2568141592920354,0.23243478260869566,0.2453097345132743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,30,1,0,1,0,1,30,1,19,10
2025-12-03,BHA,AVL,L 3-4,-5.25,90,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,4,0,04e1c,Lewis Dunk,0,0,0,0,0,2025,14,False,04e1c,D,-5.25,-5.25,90,90.0,1125.0,16.5,57.5,0.183,0.051,16.47,4.59,10.5,39.5,0.117,0.035,10.530000000000001,3.1500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.007,0.0,0.63,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.011,0.008,0.99,0.72,6.0,64.0,0.067,0.057,6.03,5.13,0.0,2.0,0.0,0.002,0.0,0.18,2.0,5.0,0.022,0.004,1.98,0.36,6.0,27.0,0.067,0.024,6.03,2.16,0.0,15.0,0.0,0.013,0.0,1.17,1.0,3.0,0.011,0.003,0.99,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,5.682857142857142,6.992727272727272,4.44765306122449,5.094545454545456,0.0,0.02333333333333333,0.3308571428571428,0.48141509433962265,0.0544954128440367,0.06,0.06476635514018692,0.1133653846153846,0.7785849056603774,0.9605769230769231,0.21311320754716984,0.3210576923076923,0.10557692307692308,0.23105769230769233,0.822857142857143,0.9514285714285715,4.492285714285714,4.5780612244897965,0.27599999999999997,0.35913461538461533,0.3793457943925234,0.42085714285714293,2.009423076923077,2.0047959183673467,1.4815384615384617,1.2897169811320752,0.17256880733944957,0.25822429906542055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-0,3,2025,22,2,0,21,16,5,22,5,24,4
2025-12-02,NEW,TOT,T 2-2,-2.75,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,04amh,Aaron Ramsdale,2,0,0,1,0,2025,14,False,04amh,G,-2.75,-2.75,90,90.0,102.0,1.0,-1.0,0.011,-0.01,0.99,-0.9,1.0,-1.0,0.011,-0.01,0.99,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.011,0.029,0.99,2.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.011,0.02,0.99,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.011,0.01,0.99,0.9,0.0,0.0,0.0,0.0,0.0,0.0,10.28,7.185789473684211,6.811578947368422,7.2,6.839999999999999,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019565217391304346,1.037142857142857,1.2870000000000004,0.1291304347826087,0.017142857142857144,0.0,0.0,0.315,0.42631578947368426,1.0842857142857143,1.345263157894737,0.301304347826087,0.24000000000000005,2.538,2.728421052631579,0.0,0.019565217391304346,0.405,0.7957894736842107,0.21521739130434783,0.1390909090909091,W 4-1,3,2025,18,4,1,5,4,1,18,12,18,14
2025-12-03,ARS,BRF,W 2-0,10.5,82,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,04agz,Declan Rice,0,0,0,0,0,2025,14,False,04agz,M,10.5,10.5,82,90.0,1072.0,5.0,156.0,0.056,0.146,5.04,13.139999999999999,5.0,138.0,0.056,0.129,5.04,11.61,0.0,2.0,0.0,0.002,0.0,0.18,1.0,22.0,0.011,0.021,0.99,1.8900000000000001,0.0,5.0,0.0,0.005,0.0,0.45,0.0,5.0,0.0,0.005,0.0,0.45,0.0,13.0,0.0,0.012,0.0,1.08,0.0,8.0,0.0,0.007,0.0,0.63,1.0,11.0,0.011,0.01,0.99,0.9,1.0,10.0,0.011,0.009,0.99,0.8099999999999999,4.0,26.0,0.044,0.024,3.96,2.16,0.0,7.0,0.0,0.007,0.0,0.63,1.0,5.0,0.011,0.005,0.99,0.45,0.0,16.0,0.0,0.015,0.0,1.3499999999999999,1.0,7.0,0.011,0.007,0.99,0.63,0.0,6.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64,6.0163199999999994,7.878292682926828,5.5044,6.919756097560976,0.03,0.08864661654135338,0.6521538461538462,0.9359999999999999,0.06699248120300752,0.1073076923076923,0.2166923076923077,0.34145038167938935,0.6660000000000001,1.037076923076923,0.9803076923076923,1.024351145038168,0.1682307692307692,0.2326153846153846,0.5853435114503818,0.6521538461538462,1.030153846153846,1.1956153846153847,0.40153846153846157,0.675,0.1937404580152672,0.20541984732824425,0.9575187969924812,0.8543076923076923,0.9408461538461539,1.0545801526717558,0.23261538461538464,0.3039230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,30,1,1,25,7,18,30,1,19,10
2025-12-04,WHU,MUN,T 1-1,12.25,90,0,2,0,0,1,2,1,0,0,3,5,5,1,2,0,0,0,1,0,04adp,Aaron Wan-Bissaka,0,0,0,0,0,2025,14,True,04adp,D,12.25,12.25,90,90.0,741.0,0.5,20.0,0.006,0.027,0.54,2.43,0.5,20.0,0.006,0.027,0.54,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.005,0.0,0.45,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.011,0.009,0.99,0.8099999999999999,1.0,5.0,0.011,0.007,0.99,0.63,1.0,8.0,0.011,0.011,0.99,0.99,1.0,14.0,0.011,0.019,0.99,1.71,4.0,38.0,0.044,0.051,3.96,4.59,0.0,4.0,0.0,0.005,0.0,0.45,0.0,1.0,0.0,0.001,0.0,0.09,1.0,6.0,0.011,0.008,0.99,0.72,2.0,20.0,0.022,0.027,1.98,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08,6.0470999999999995,6.327623762376237,4.060800000000001,4.5198,0.0,0.016822429906542057,0.16896226415094337,0.44250000000000006,0.0,0.040458715596330276,0.0825,0.11632075471698111,0.8312264150943396,1.0197169811320754,0.20775700934579439,0.37345794392523374,0.07471698113207548,0.21735849056603776,0.7497169811320754,0.9571962616822431,3.1735514018691586,4.158,0.2275,0.3387735849056604,0.23500000000000001,0.3908333333333334,1.2795283018867927,1.7583962264150945,0.9208333333333335,1.3643999999999996,0.23130841121495324,0.20801886792452828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,11,0,2,10,21,-11,11,17,21,7
2025-12-02,NEW,TOT,T 2-2,7.0,65,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,04abn,Harvey Barnes,0,0,0,0,0,2025,14,False,04abn,M,7.0,7.0,65,70.0,611.0,2.5,69.5,0.036,0.114,3.2399999999999998,10.26,2.5,42.5,0.036,0.07,3.2399999999999998,6.300000000000001,0.0,3.0,0.0,0.005,0.0,0.45,0.0,8.0,0.0,0.013,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.014,0.011,1.26,0.99,0.0,1.0,0.0,0.002,0.0,0.18,1.0,7.0,0.014,0.011,1.26,0.99,1.0,7.0,0.014,0.011,1.26,0.99,0.0,1.0,0.0,0.002,0.0,0.18,3.0,7.0,0.043,0.011,3.8699999999999997,0.99,0.0,4.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.003,0.0,0.27,1.0,8.0,0.014,0.013,1.26,1.17,0.0,2.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06,9.022857142857143,9.100975609756098,7.902857142857143,7.87390243902439,0.07443609022556391,0.10431818181818181,1.0093846153846153,1.1035384615384614,0.11165413533834585,0.12886363636363635,0.3004615384615385,0.38699999999999996,0.9470769230769231,1.08412213740458,1.1547692307692308,1.057153846153846,0.1633846153846154,0.27204545454545453,0.5296946564885497,0.6853846153846155,1.25793893129771,1.1658778625954198,0.6486923076923077,0.7733076923076924,0.21721804511278195,0.17653846153846153,0.8840769230769231,0.8216793893129772,1.0197692307692308,1.1956153846153847,0.2525373134328358,0.28099236641221376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 4-1,3,2025,18,4,1,17,16,1,18,12,18,14
2025-12-02,MCI,FUL,W 5-4,30.0,88,2,2,0,2,1,1,0,0,0,3,1,0,0,1,0,0,0,4,0,04abb,Phil Foden,0,0,0,0,0,2025,14,True,04abb,M,30.0,12.0,88,90.0,885.0,28.5,108.5,0.317,0.123,28.53,11.07,10.5,81.5,0.117,0.092,10.530000000000001,8.28,2.0,3.0,0.022,0.003,1.98,0.27,1.0,23.0,0.011,0.026,0.99,2.34,0.0,1.0,0.0,0.001,0.0,0.09,3.0,6.0,0.033,0.007,2.97,0.63,0.0,9.0,0.0,0.01,0.0,0.9,1.0,8.0,0.011,0.009,0.99,0.8099999999999999,1.0,3.0,0.011,0.003,0.99,0.27,0.0,1.0,0.0,0.001,0.0,0.09,0.0,7.0,0.0,0.008,0.0,0.72,0.0,6.0,0.0,0.007,0.0,0.63,1.0,2.0,0.011,0.002,0.99,0.18,2.0,3.0,0.022,0.003,1.98,0.27,2.0,7.0,0.022,0.008,1.98,0.72,0.0,5.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26,8.208461538461538,8.703076923076923,7.359230769230769,7.557731092436974,0.03193548387096774,0.08495999999999998,0.9493548387096774,1.103225806451613,0.05544,0.1139516129032258,0.28016129032258064,0.38664000000000004,0.8281451612903226,1.1397600000000003,1.0531451612903224,1.035725806451613,0.24314516129032257,0.3075590551181103,0.52776,0.65592,0.8085483870967741,1.1083064516129033,0.5138709677419355,0.7729838709677421,0.07128,0.16983870967741935,0.5603225806451613,0.8825806451612904,1.1939516129032257,1.1279032258064519,0.07185483870967742,0.2907142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-2,3,2025,25,3,2,22,10,12,25,2,17,15
2025-12-03,LEE,CHE,W 3-1,16.5,85,1,1,0,1,0,1,0,0,0,0,0,1,0,6,0,0,0,1,0,049tq,Dominic Calvert-Lewin,0,0,0,0,0,2025,14,False,049tq,F,16.5,7.5,85,45.0,671.0,15.0,77.5,0.333,0.115,29.970000000000002,10.35,6.0,59.5,0.133,0.089,11.97,8.01,1.0,2.0,0.022,0.003,1.98,0.27,0.0,8.0,0.0,0.012,0.0,1.08,0.0,1.0,0.0,0.001,0.0,0.09,1.0,9.0,0.022,0.013,1.98,1.17,0.0,1.0,0.0,0.001,0.0,0.09,0.0,8.0,0.0,0.012,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,1.0,5.0,0.022,0.007,1.98,0.63,1.0,4.0,0.022,0.006,1.98,0.54,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.044,0.046,3.96,4.14,1.0,11.0,0.022,0.016,1.98,1.44,0.0,2.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,9.066774193548387,7.5914285714285725,6.698360655737704,5.254285714285715,0.10523076923076922,0.2146153846153846,0.9553846153846155,0.7227272727272728,0.10363636363636364,0.08867647058823529,0.6078461538461538,0.6978461538461538,0.24369230769230768,0.45,0.7961538461538461,1.330909090909091,0.075,0.14123076923076922,0.01523076923076923,0.19343283582089552,0.9055384615384615,0.9263076923076924,0.5289230769230769,0.5926153846153845,0.0,0.06850746268656716,1.5964615384615384,1.6573846153846155,1.9868181818181818,1.4123076923076923,0.04569230769230769,0.19090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 2-3,0,2025,11,2,3,12,20,-8,11,18,24,3
2025-12-04,WHU,MUN,T 1-1,11.5,90,0,0,1,2,1,5,0,0,0,0,0,3,0,0,0,0,0,1,0,046c5,Jarrod Bowen,0,0,0,0,0,2025,14,True,046c5,F,11.5,11.5,90,90.0,1170.0,-1.0,111.5,-0.011,0.095,-0.99,8.55,-1.0,82.5,-0.011,0.071,-0.99,6.39,0.0,3.0,0.0,0.003,0.0,0.27,0.0,11.0,0.0,0.009,0.0,0.8099999999999999,0.0,1.0,0.0,0.001,0.0,0.09,0.0,12.0,0.0,0.01,0.0,0.9,0.0,7.0,0.0,0.006,0.0,0.54,2.0,20.0,0.022,0.017,1.98,1.53,0.0,7.0,0.0,0.006,0.0,0.54,0.0,8.0,0.0,0.007,0.0,0.63,0.0,12.0,0.0,0.01,0.0,0.9,0.0,16.0,0.0,0.014,0.0,1.26,0.0,1.0,0.0,0.001,0.0,0.09,0.0,7.0,0.0,0.006,0.0,0.54,2.0,27.0,0.022,0.023,1.98,2.07,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.19,7.574285714285716,9.500000000000002,5.692857142857143,6.537142857142856,0.07388059701492537,0.25119402985074624,0.45671641791044776,0.7844776119402985,0.047014925373134335,0.12573529411764706,0.4835820895522388,0.7576119402985075,0.35462686567164176,0.4916417910447762,1.2371641791044774,1.5384375000000001,0.0,0.1692537313432836,0.19343283582089552,0.21782608695652173,0.6340298507462686,0.9335820895522386,0.6528358208955224,0.8314925373134328,0.0,0.0688235294117647,1.6401492537313433,1.6253731343283586,1.0665671641791044,1.3902985074626866,0.14691176470588235,0.23238805970149257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,11,0,2,15,27,-12,11,17,21,7
