date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2026-01-25,ARS,MUN,L 2-3,11.5,90,0,4,0,0,2,1,1,0,2,1,0,0,1,0,0,0,0,3,0,04agz,Declan Rice,0,0,0,0,0,2025,23,False,04agz,M,11.5,11.5,90,90.0,1784.0,16.0,268.0,0.178,0.15,16.02,13.5,16.0,232.0,0.178,0.13,16.02,11.700000000000001,0.0,4.0,0.0,0.002,0.0,0.18,3.0,37.0,0.033,0.021,2.97,1.8900000000000001,0.0,7.0,0.0,0.004,0.0,0.36,1.0,12.0,0.011,0.007,0.99,0.63,0.0,20.0,0.0,0.011,0.0,0.99,0.0,12.0,0.0,0.007,0.0,0.63,2.0,19.0,0.022,0.011,1.98,0.99,1.0,20.0,0.011,0.011,0.99,0.99,4.0,49.0,0.044,0.027,3.96,2.43,1.0,9.0,0.011,0.005,0.99,0.45,2.0,9.0,0.022,0.005,1.98,0.45,2.0,26.0,0.022,0.015,1.98,1.3499999999999999,0.0,13.0,0.0,0.007,0.0,0.63,1.0,10.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,7.174956521739131,8.4375,6.502695652173912,7.315714285714285,0.0,0.09226890756302518,0.9325210084033615,1.0867499999999999,0.06439024390243903,0.13278688524590163,0.14369747899159663,0.36605042016806727,1.0799999999999998,1.02675,1.1057142857142856,1.0384033613445378,0.13462184873949581,0.27299999999999996,0.5731967213114754,0.6322689075630251,0.9582352941176472,1.1994957983193277,0.6383193277310923,0.7434453781512607,0.1149579831932773,0.18075630252100838,0.7018487394957984,0.7972499999999999,0.935546218487395,1.2496460176991149,0.16184873949579834,0.26319327731092435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,50,0,0,36,13,23,50,1,35,5
2026-01-24,WHU,SUN,W 3-1,1.75,90,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,04adp,Aaron Wan-Bissaka,0,0,0,0,0,2025,23,False,04adp,D,1.75,1.75,90,90.0,1101.0,17.75,60.5,0.197,0.055,17.73,4.95,17.75,60.5,0.197,0.055,17.73,4.95,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.022,0.011,1.98,0.99,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.022,0.01,1.98,0.9,0.0,8.0,0.0,0.007,0.0,0.63,4.0,13.0,0.044,0.012,3.96,1.08,2.0,23.0,0.022,0.021,1.98,1.8900000000000001,7.0,58.0,0.078,0.053,7.02,4.77,0.0,10.0,0.0,0.009,0.0,0.8099999999999999,1.0,3.0,0.011,0.003,0.99,0.27,5.0,15.0,0.056,0.014,5.04,1.26,1.0,26.0,0.011,0.024,0.99,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31,8.096538461538461,6.738640776699029,5.661262135922331,4.747281553398058,0.04380530973451327,0.032432432432432434,0.36825688073394497,0.44339449541284404,0.08608695652173913,0.055945945945945944,0.10073394495412845,0.10403669724770642,0.8826605504587155,1.0186363636363636,0.3283783783783784,0.34596330275229353,0.2119090909090909,0.2716363636363636,0.7430973451327434,1.0272115384615386,4.386880733944953,4.384903846153846,0.13871559633027522,0.2774311926605504,0.32303571428571437,0.41727272727272735,1.8253636363636363,1.98,1.150088495575221,1.5085321100917433,0.2830909090909091,0.25805309734513276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-1,3,2025,17,2,1,16,27,-11,17,18,33,9
2026-01-25,NEW,AVL,L 0-2,1.5,90,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,04abn,Harvey Barnes,0,0,0,0,0,2025,23,False,04abn,M,1.5,1.5,90,90.0,1021.0,4.5,129.5,0.05,0.127,4.5,11.43,4.5,84.5,0.05,0.083,4.5,7.470000000000001,0.0,5.0,0.0,0.005,0.0,0.45,1.0,14.0,0.011,0.014,0.99,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.015,0.0,1.3499999999999999,1.0,4.0,0.011,0.004,0.99,0.36,1.0,13.0,0.011,0.013,0.99,1.17,1.0,12.0,0.011,0.012,0.99,1.08,0.0,1.0,0.0,0.001,0.0,0.09,0.0,12.0,0.0,0.012,0.0,1.08,0.0,10.0,0.0,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.004,0.0,0.36,0.0,12.0,0.0,0.012,0.0,1.08,1.0,4.0,0.011,0.004,0.99,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.28,8.38,8.777903225806453,7.490714285714286,7.409032258064517,0.05954887218045112,0.11706766917293233,1.1386363636363637,1.0861832061068704,0.06938931297709923,0.12272727272727273,0.2938636363636364,0.39358208955223883,0.7440458015267176,0.9858778625954199,0.7653435114503816,0.9741984732824428,0.1635114503816794,0.27954545454545454,0.5516793893129772,0.6293233082706767,1.3348854961832062,1.2476335877862594,0.72,0.7145038167938931,0.10854961832061069,0.17450381679389312,0.8216793893129771,0.9082442748091604,1.2222137404580153,1.1481818181818182,0.14181818181818184,0.2720610687022901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,33,0,0,30,26,4,33,7,43,3
2026-01-24,MCI,WOL,W 2-0,3.5,28,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04abb,Phil Foden,0,0,0,0,0,2025,23,False,04abb,M,3.5,3.5,28,45.0,1608.0,1.5,214.5,0.033,0.133,2.97,11.97,1.5,151.5,0.033,0.094,2.97,8.46,0.0,7.0,0.0,0.004,0.0,0.36,0.0,38.0,0.0,0.024,0.0,2.16,0.0,2.0,0.0,0.001,0.0,0.09,0.0,13.0,0.0,0.008,0.0,0.72,1.0,12.0,0.022,0.007,1.98,0.63,1.0,22.0,0.022,0.014,1.98,1.26,0.0,3.0,0.0,0.002,0.0,0.18,0.0,7.0,0.0,0.004,0.0,0.36,0.0,11.0,0.0,0.007,0.0,0.63,1.0,19.0,0.022,0.012,1.98,1.08,0.0,2.0,0.0,0.001,0.0,0.09,0.0,5.0,0.0,0.003,0.0,0.27,0.0,14.0,0.0,0.009,0.0,0.8099999999999999,0.0,9.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.756854838709677,8.56524193548387,7.688467741935484,7.349516129032257,0.030229007633587785,0.1084090909090909,0.9398473282442749,1.0429007633587786,0.09954545454545455,0.11610687022900763,0.3173684210526316,0.3840458015267176,0.7179389312977099,1.0181679389312976,0.888320610687023,0.943969465648855,0.16568181818181818,0.20816793893129767,0.6059541984732824,0.6595419847328244,1.0532061068702292,1.1954198473282442,0.6973282442748091,0.7715267175572519,0.1468421052631579,0.21613636363636365,0.8196183206106871,0.8635877862595419,1.4551145038167939,1.17,0.19227272727272726,0.2884090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,43,0,2,40,19,21,43,2,8,20
2026-01-26,LEE,EVE,T 1-1,5.0,90,0,0,0,1,1,0,0,0,0,0,1,0,0,4,0,0,0,1,0,049tq,Dominic Calvert-Lewin,0,0,0,0,0,2025,23,True,049tq,F,5.0,5.0,90,90.0,1391.0,5.0,190.0,0.056,0.137,5.04,12.330000000000002,5.0,109.0,0.056,0.078,5.04,7.02,0.0,9.0,0.0,0.006,0.0,0.54,0.0,13.0,0.0,0.009,0.0,0.8099999999999999,0.0,2.0,0.0,0.001,0.0,0.09,1.0,19.0,0.011,0.014,0.99,1.26,0.0,2.0,0.0,0.001,0.0,0.09,1.0,20.0,0.011,0.014,0.99,1.26,0.0,1.0,0.0,0.001,0.0,0.09,0.0,2.0,0.0,0.001,0.0,0.09,0.0,9.0,0.0,0.006,0.0,0.54,0.0,6.0,0.0,0.004,0.0,0.36,0.0,1.0,0.0,0.001,0.0,0.09,7.0,62.0,0.078,0.045,7.02,4.05,0.0,20.0,0.0,0.014,0.0,1.26,1.0,4.0,0.011,0.003,0.99,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51,7.902857142857144,10.291428571428574,5.310000000000001,7.687142857142858,0.14238805970149251,0.2395588235294118,0.5241176470588236,1.055820895522388,0.08194029850746269,0.14238805970149251,0.5413432835820896,0.8731343283582088,0.20820895522388058,0.45671641791044776,1.505820895522388,1.5286567164179106,0.15220588235294116,0.25014705882352944,0.05823529411764706,0.1853731343283582,0.3465671641791045,0.7777611940298509,0.374776119402985,0.800597014925373,0.0,0.07119402985074626,0.999402985074627,1.2452238805970148,0.9631343283582088,1.4480597014925374,0.26867647058823535,0.21492537313432833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,25,1,0,29,32,-3,25,16,32,10
2026-01-24,WHU,SUN,W 3-1,21.5,90,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,046c5,Jarrod Bowen,0,0,0,0,0,2025,23,False,046c5,F,21.5,12.5,90,90.0,1980.0,1.5,186.0,0.017,0.094,1.53,8.46,1.5,130.0,0.017,0.066,1.53,5.94,0.0,6.0,0.0,0.003,0.0,0.27,0.0,14.0,0.0,0.007,0.0,0.63,0.0,2.0,0.0,0.001,0.0,0.09,0.0,20.0,0.0,0.01,0.0,0.9,1.0,17.0,0.011,0.009,0.99,0.8099999999999999,7.0,45.0,0.078,0.023,7.02,2.07,0.0,7.0,0.0,0.004,0.0,0.36,2.0,15.0,0.022,0.008,1.98,0.72,1.0,17.0,0.011,0.009,0.99,0.8099999999999999,2.0,31.0,0.022,0.016,1.98,1.44,1.0,2.0,0.011,0.001,0.99,0.09,2.0,17.0,0.022,0.009,1.98,0.8099999999999999,1.0,44.0,0.011,0.022,0.99,1.98,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64,8.4275,8.940422535211265,6.518750000000001,6.853943661971831,0.11520000000000001,0.20605263157894738,0.7223999999999999,0.8751315789473685,0.042,0.10539473684210526,0.7091999999999999,0.831038961038961,0.3096,0.5376,1.3272,1.5000000000000002,0.055200000000000006,0.18947368421052632,0.23844155844155843,0.23921052631578943,0.7632000000000001,0.8592,0.5519999999999999,0.9504,0.03857142857142857,0.0756,1.2732,1.5732,1.2131999999999998,1.9112500000000001,0.18480000000000002,0.1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-1,3,2025,17,2,1,24,44,-20,17,18,33,9
2026-01-25,BRF,NOT,L 0-2,-3.0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,045ob,Caoimhin Kelleher,2,0,0,1,0,2025,23,False,045ob,G,-3.0,-3.0,90,90.0,1980.0,-3.75,159.75,-0.042,0.081,-3.7800000000000002,7.29,-3.75,162.75,-0.042,0.082,-3.7800000000000002,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,1.0,27.0,0.011,0.014,0.99,1.26,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.002,0.0,0.18,2.0,30.0,0.022,0.015,1.98,1.3499999999999999,0.0,5.0,0.0,0.003,0.0,0.27,0.0,62.0,0.0,0.031,0.0,2.79,0.0,3.0,0.0,0.002,0.0,0.18,0.0,14.0,0.0,0.007,0.0,0.63,0.0,7.0,0.0,0.004,0.0,0.36,9.36,6.456315789473685,7.766999999999999,6.456315789473685,7.775999999999999,0.0,0.0,0.0,0.04909090909090908,0.0,0.0,0.0,0.0,0.0,0.012272727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.9449999999999998,1.341818181818182,0.0,0.012272727272727274,0.0,0.0,0.2357142857142857,0.38249999999999995,1.3199999999999998,1.2555,0.25826086956521743,0.3190909090909092,2.5813636363636365,2.628947368421053,0.0,0.021428571428571425,0.585,0.838421052631579,0.0,0.09000000000000001,L 0-2,0,2025,33,0,2,35,30,5,33,8,22,17
2026-01-25,ARS,MUN,L 2-3,3.5,57,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,045c8,Gabriel Jesus,0,0,0,0,0,2025,23,False,045c8,F,3.5,3.5,57,32.0,142.0,2.0,19.5,0.062,0.137,5.58,12.330000000000002,2.0,10.5,0.062,0.074,5.58,6.659999999999999,0.0,1.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.031,0.035,2.79,3.1500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.035,0.0,3.1500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007,0.0,0.63,0.0,2.0,0.0,0.014,0.0,1.26,0.0,3.0,0.0,0.021,0.0,1.8900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.014,0.0,1.26,0.0,3.0,0.0,0.021,0.0,1.8900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.574285714285716,9.500000000000002,5.692857142857143,6.537142857142856,0.07388059701492537,0.25119402985074624,0.45671641791044776,0.7844776119402985,0.047014925373134335,0.12573529411764706,0.4835820895522388,0.7576119402985075,0.35462686567164176,0.4916417910447762,1.2371641791044774,1.5384375000000001,0.0,0.1692537313432836,0.19343283582089552,0.21782608695652173,0.6340298507462686,0.9335820895522386,0.6528358208955224,0.8314925373134328,0.0,0.0688235294117647,1.6401492537313433,1.6253731343283586,1.0665671641791044,1.3902985074626866,0.14691176470588235,0.23238805970149257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,50,0,0,12,5,7,50,1,35,5
2026-01-24,BUR,TOT,T 2-2,5.0,84,0,2,0,0,0,4,0,0,0,1,0,2,0,0,0,0,0,1,0,044w8,Marcus Edwards,0,0,0,0,0,2025,23,False,044w8,F,5.0,5.0,84,88.0,477.0,12.0,66.0,0.136,0.138,12.24,12.420000000000002,3.0,57.0,0.034,0.119,3.06,10.709999999999999,1.0,1.0,0.011,0.002,0.99,0.18,0.0,14.0,0.0,0.029,0.0,2.6100000000000003,0.0,2.0,0.0,0.004,0.0,0.36,1.0,4.0,0.011,0.008,0.99,0.72,1.0,2.0,0.011,0.004,0.99,0.36,2.0,11.0,0.023,0.023,2.07,2.07,0.0,4.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.011,0.006,0.99,0.54,1.0,8.0,0.011,0.017,0.99,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002,0.0,0.18,1.0,7.0,0.011,0.015,0.99,1.3499999999999999,0.0,1.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.11,10.484237288135594,10.327118644067795,7.283898305084746,7.1176271186440685,0.19,0.2728571428571428,0.8600000000000001,0.8885714285714287,0.0309375,0.10142857142857141,0.557142857142857,0.8671428571428572,0.3985714285714286,0.5342857142857143,1.3285714285714285,1.5711864406779659,0.015714285714285715,0.174375,0.19,0.28142857142857136,1.0042857142857144,0.8371428571428571,0.8528571428571428,0.957142857142857,0.0,0.106875,1.7657142857142858,1.4428571428571426,1.288125,1.6108474576271186,0.11285714285714288,0.22359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,14,1,1,10,23,-13,14,19,27,15
2026-01-25,NEW,AVL,L 0-2,8.5,90,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,044ei,Nick Pope,2,6,0,0,0,2025,23,False,044ei,G,8.5,8.5,90,90.0,1426.0,12.25,161.25,0.136,0.113,12.24,10.17,12.25,161.25,0.136,0.113,12.24,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.011,0.018,0.99,1.6199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.008,0.0,0.72,0.0,17.0,0.0,0.012,0.0,1.08,1.0,7.0,0.011,0.005,0.99,0.45,2.0,47.0,0.022,0.033,1.98,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.014,0.0,1.26,0.0,2.0,0.0,0.001,0.0,0.09,10.65,5.129999999999998,6.9704999999999995,5.129999999999998,6.9795,0.0,0.0,0.0,0.02863636363636363,0.0,0.011250000000000001,0.0,0.0,0.0,0.01875,0.0,0.0,0.0,0.0,0.0,0.011250000000000001,1.2149999999999996,1.314,0.0,0.011250000000000001,0.0,0.0,0.26999999999999996,0.3555,1.4849999999999997,1.2257142857142858,0.20625000000000002,0.2895652173913044,2.8928571428571423,2.592,0.0,0.012272727272727274,0.6456521739130434,0.7714285714285714,0.20624999999999996,0.10636363636363638,T 0-0,1,2025,33,0,0,22,19,3,33,7,43,3
2026-01-24,BOU,LIV,W 3-2,7.0,90,0,0,0,0,3,0,0,0,1,3,3,0,0,0,0,0,0,2,0,043qy,Lewis Cook,0,0,0,0,0,2025,23,False,043qy,M,7.0,7.0,90,90.0,587.0,5.5,56.0,0.061,0.095,5.49,8.55,5.5,56.0,0.061,0.095,5.49,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.015,0.0,1.3499999999999999,0.0,1.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.019,0.0,1.71,0.0,2.0,0.0,0.003,0.0,0.27,0.0,3.0,0.0,0.005,0.0,0.45,1.0,17.0,0.011,0.029,0.99,2.6100000000000003,2.0,19.0,0.022,0.032,1.98,2.88,0.0,2.0,0.0,0.003,0.0,0.27,4.0,5.0,0.044,0.009,3.96,0.8099999999999999,1.0,8.0,0.011,0.014,0.99,1.26,1.0,15.0,0.011,0.026,0.99,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38,9.661764705882353,8.825294117647061,8.421428571428573,7.76025,0.039285714285714285,0.09914062500000001,1.074285714285714,1.0785826771653542,0.08357142857142857,0.12428571428571428,0.2537007874015748,0.36428571428571427,0.8435714285714286,1.0257142857142858,0.6571428571428573,0.9700000000000001,0.19714285714285715,0.2990551181102363,0.46785714285714286,0.6300000000000001,1.14,1.2964285714285715,0.47785714285714287,0.6971428571428572,0.1551968503937008,0.20834645669291338,0.9276377952755905,0.845,1.0934645669291336,1.123571428571428,0.18921259842519683,0.3053076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,27,1,1,20,27,-7,27,14,36,4
2026-01-26,EVE,LEE,T 1-1,8.5,90,0,0,0,0,1,0,0,0,0,0,10,0,1,6,0,0,0,1,0,0427d,James Tarkowski,0,0,0,0,0,2025,23,False,0427d,D,8.5,8.5,90,90.0,1980.0,16.0,251.25,0.178,0.127,16.02,11.43,10.0,197.25,0.111,0.1,9.99,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.007,0.0,0.63,0.0,1.0,0.0,0.001,0.0,0.09,0.0,4.0,0.0,0.002,0.0,0.18,1.0,18.0,0.011,0.009,0.99,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.001,0.0,0.09,3.0,24.0,0.033,0.012,2.97,1.08,4.0,157.0,0.044,0.079,3.96,7.11,0.0,3.0,0.0,0.002,0.0,0.18,2.0,32.0,0.022,0.016,1.98,1.44,3.0,96.0,0.033,0.048,2.97,4.32,0.0,25.0,0.0,0.013,0.0,1.17,1.0,9.0,0.011,0.005,0.99,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61,6.334077669902912,6.560388349514561,4.61271844660194,4.697475728155339,0.0,0.019285714285714288,0.42935779816513764,0.44509090909090915,0.0,0.04009090909090909,0.09723214285714285,0.09247706422018347,0.9008256880733945,0.977727272727273,0.34805309734513273,0.273302752293578,0.13541284403669726,0.21055045871559633,0.7092660550458716,0.891,3.1970642201834862,4.260582524271844,0.2815596330275229,0.30109090909090913,0.4250892857142857,0.42054545454545467,1.5177272727272726,1.8524271844660196,1.0560550458715596,1.2166363636363635,0.18562499999999998,0.23036697247706417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,32,1,0,24,25,-1,32,10,25,16
